79956	0.7606217616580311	11183
79957	0.3561643835616438	58476
79971	0.5454545454545454	26018
79982	0.8029925187032418	55631
79993	0.5876577840112202	1997
800	0.7066167290886392	8773
80005	0.7467362924281984	23150
80006	0.8827309236947791	9107
80022	0.3770491803278688	283335
80023	0.8817966903073287	10361
80031	0.7842287694974004	6400
80097	0.7647058823529411	84316
801	0.91816223977028	23543
80127	0.6846057571964956	133686
80162	0.3702290076335878	123920
80164	0.866231647634584	345630
80176	0.6966666666666667	11322
80204	0.8824289405684754	23731
80213	0.8633357825128581	10098
80218	0.8275092936802974	2776
80219	0.8941425546930134	81689
80232	0.8724884080370943	51366
80264	0.8203971119133574	3998
80271	0.36363636363636365	114990
8030	0.8760088041085841	81929
80303	0.6846361185983828	6663
8031	0.8782161234991424	8615
80315	0.8459214501510574	22862
80332	0.45555555555555555	1278
80333	0.9185591229444009	25827
80335	0.8503798947983635	5887
80351	0.8444236176194939	55599
8036	0.8887171561051005	157567
805	0.7504187604690117	3775
8050	0.8565656565656565	54942
8065	0.8270491803278689	55832
80755	0.845372460496614	84277
80760	0.3125	1278
80762	0.8901869158878505	23057
80781	0.2569444444444444	55367
80790	0.855084067253803	5604
808	0.9069212410501193	89927
8082	0.4608	51313
80823	0.84688995215311	22911
80854	0.8265560165975103	9188
80863	0.9144460028050491	3761
80896	0.39634146341463417	83876
81035	0.41025641025641024	101929986
8120	0.9103671706263499	9066
8140	0.4330708661417323	7075
815	0.890625	8514
81533	0.8486782133090246	22911
81537	0.723568281938326	11215
81539	0.6557017543859649	23136
81551	0.14285714285714285	10382
81553	0.8873646209386281	5602
81555	0.8465573770491803	152006
81571	0.840929401251117	10369
81575	0.5034246575342466	2321
816	0.9177057356608479	192683
81611	0.6362126245847176	83604
81671	0.7737281700835231	79893
81688	0.803680981595092	113201
81689	0.8748344370860928	29978
817	0.9135188866799204	55312
818	0.7668085106382979	498
81849	0.9066666666666666	23504
81873	0.8944820909970959	9399
81890	0.7325581395348837	146712
8190	0.42857142857142855	9080
81929	0.9055425448868072	55907
8193	0.8761776581426649	65078
821	0.8459637561779242	10890
822	0.43820224719101125	3430
8237	0.907108239095315	84926
8239	0.8586626139817629	25831
825	0.7169811320754716	933
828	0.3076923076923077	4828
8284	1.0	9086
8289	0.811453744493392	22803
829	0.8164251207729468	10096
8291	0.6796875	5129
830	0.830716723549488	90411
8301	0.8290993071593533	9897
831	0.8082627118644068	5885
8326	0.21875	5549
8334	0.5676328502415459	5166
83394	0.859504132231405	56924
83482	0.6914556962025317	56666
8349	0.5535055350553506	8985
83543	0.5639810426540285	101927688
83604	0.5901360544217688	143686
83641	0.7481662591687042	5354
83643	0.8890290037831021	388610
83667	0.35	100861518
8367	0.2857142857142857	85389
83699	0.8888036809815951	51209
837	0.6677316293929713	5836
83700	0.7686746987951807	20
83706	0.5625	713
83714	0.3333333333333333	574036
83723	0.8631578947368421	6253
83737	0.8559256390395042	8899
83747	0.5145631067961165	338657
83871	0.4748603351955307	7205
83876	0.48520710059171596	4257
83935	0.6126629422718808	4038
83939	0.7734204793028322	10982
83941	0.8042763157894737	23741
83982	0.6735537190082644	401551
83988	0.9090909090909091	9899
8404	0.5138686131386861	18
84058	0.776969696969697	5478
84059	0.44155844155844154	221687
8406	0.2413793103448276	960
84061	0.7591911764705882	55213
8407	0.5722543352601156	1192
84152	0.5343511450381679	6271
8416	0.6416938110749185	80303
84162	0.8197507190795782	51663
84168	0.3941176470588235	57493
84188	0.8	23321
8424	0.5668016194331984	5992
84249	0.4697986577181208	101929372
84251	0.862780269058296	11127
84254	0.9116465863453815	129049
84258	0.8268315889628924	344967
84262	0.7788461538461539	55897
84277	0.86281179138322	27132
84280	0.9177115987460815	25827
84283	0.34615384615384615	100505495
84302	0.9005891016200295	55294
84310	0.7086614173228346	51079
84312	0.8295687885010267	91137
84316	0.7058823529411765	5293
84326	0.757396449704142	255783
84329	0.5377358490566038	8644
84331	0.6298076923076923	55009
84333	0.8086802480070859	102
8436	0.44559585492227977	9060
844	0.8702892199824716	343990
84435	0.8931623931623932	148252
84448	0.9030837004405287	11113
84457	0.8298829882988299	84890
84460	0.44095940959409596	10157
84465	0.6245791245791246	5243
84466	0.7992998833138857	116984
8448	0.9084406294706724	78997
84502	0.8711484593837535	440073
84504	0.6798029556650246	825
8452	0.8309037900874635	54812
84525	0.48434237995824636	2550
84530	0.9120750293083235	53844
8455	0.8811333794056669	8925
84557	0.827027027027027	729991
8460	0.24444444444444444	716
84617	0.5368421052631579	837
84632	0.44533333333333336	2113
84641	0.8454332552693209	9779
84656	0.7438243366880146	2058
84669	0.769589552238806	23195
847	0.7451737451737451	100500853
84707	0.8932980599647267	526
84708	0.8959641255605382	9722
8473	0.7905629139072847	1314
84734	0.4	100505495
84735	0.6041666666666666	7018
84792	0.8875471698113208	51646
8482	0.3055555555555556	9844
84837	0.18032786885245902	2064
84849	0.1864406779661017	100996573
84852	0.8894691035683203	57687
84866	0.9207920792079208	8926
84867	0.9242424242424242	23025
84868	0.6941176470588235	3128
84876	0.5871794871794872	221749
84890	0.8361111111111111	388650
84892	0.6320422535211268	11021
84894	0.9283387622149837	85300
84896	0.8576364892881825	1738
84899	0.6758793969849246	1287
8490	0.4131578947368421	5156
84900	0.8754027926960258	8576
8491	0.8377298161470823	55832
84915	0.6853932584269663	9679
84918	0.8756756756756757	9867
84926	0.9051863857374393	808
84938	0.6780575539568345	9738
84940	0.776735459662289	222183
84952	0.44036697247706424	23580
8496	0.7427055702917772	6935
8497	0.9423503325942351	85300
84978	0.7647058823529411	3920
8499	0.8979591836734694	57628
84992	0.7333333333333333	9403
8502	0.375	58476
85021	0.671021377672209	286367
85027	0.590625	55340
8506	0.9247226624405706	89927
8507	0.9027962716378163	55800
8508	0.9165964616680707	9577
8514	0.8926282051282052	10814
8518	0.7810650887573964	84457
8519	0.5	3384
8522	0.774885145482389	10098
85236	0.21052631578947367	3017
8525	0.8655172413793103	90990
85300	0.9049180327868852	8534
8531	0.5608695652173913	10865
85315	0.5357142857142857	6414
8534	0.8894967177242888	9066
85352	0.6915629322268326	100130776
8536	0.8650602409638555	1032
8537	0.48066298342541436	91369
85389	0.71875	3304
85390	0.24242424242424243	85389
85391	0.5357142857142857	85389
8541	0.8951724137931034	2039
85414	0.8272425249169435	9725
8542	0.38235294117647056	4846
8543	0.8806089743589743	5579
85439	0.375	23209
8544	0.23880597014925373	9413
85442	0.8905289052890529	816
85445	0.6581920903954802	286827
8545	0.7955271565495208	148362
85453	0.915	9868
85458	0.775691699604743	64376
85465	0.8722627737226277	5048
85476	0.8097643097643098	10015
8549	0.7359050445103857	9705
8553	0.39097744360902253	102465436
8557	0.39097744360902253	100526737
8560	0.8398902104300091	9061
8562	0.792468619246862	2941
8565	0.5065075921908894	2778
857	0.29914529914529914	9429
8572	0.291866028708134	55365
8576	0.8435754189944135	381
8577	0.8274253731343284	57531
86	0.749648382559775	9639
8601	0.352112676056338	5764
8604	0.9101123595505618	55827
8612	0.6883720930232559	933
8613	0.67601246105919	10253
8615	0.8623771224307417	1452
8618	0.9370517928286852	8745
8620	0.6	102724400
8622	0.8198847262247838	79158
8624	0.8437209302325581	55190
8634	0.8769349845201239	5110
8637	0.44545454545454544	9249
8644	0.4491017964071856	2192
8649	0.8709209572153734	23032
865	0.6833558863328822	9444
8653	0.8333333333333334	9086
8659	0.4057971014492754	91768
8661	0.7752043596730245	732360
8671	0.5080906148867314	6565
8672	0.8843373493975903	27072
8673	0.4410480349344978	83706
8692	0.5661375661375662	94
87	0.7104216388225935	80790
8706	0.8905829596412556	56134
8707	0.8905908096280087	2891
871	0.45517241379310347	197259
87178	0.5703611457036114	3433
8718	0.3935483870967742	333929
8723	0.7699910152740341	55156
8724	0.7018813314037626	84992
873	0.639344262295082	4340
874	0.5480225988700564	1346
8745	0.8933631618195377	8997
8754	0.8380855397148677	23190
8759	0.6307692307692307	101060429
8763	0.80859375	80264
8771	0.38095238095238093	11067
8773	0.6526639344262295	23075
8774	0.8824463860206513	60496
8777	0.8185443668993021	54467
8780	0.8521677327647477	889
8793	0.36538461538461536	54567
8799	0.8646616541353384	55847
88	0.26151012891344383	102724352
8803	0.8322411533420708	9782
8804	0.6411290322580645	6897
8813	0.7401960784313726	51247
8819	0.7621283255086072	9367
8822	0.5581395348837209	100125288
8826	0.750278706800446	6299
8848	0.4973913043478261	8404
885	0.8971583220568335	7070
8850	0.7845659163987139	91452
8851	0.8805601317957167	9892
8862	0.06896551724137931	150946
8867	0.8642266824085005	23158
887	0.9026455026455027	1174
8870	0.4098360655737705	10581
8871	0.6301369863013698	272
8880	0.7819614711033275	9276
8883	0.8329686360320934	64431
8884	0.026785714285714284	8140
8886	0.8573717948717948	92140
8887	0.8530909090909091	8239
889	0.8388928317955997	8239
8895	0.8148820326678766	5825
8898	0.8204667863554758	1362
8899	0.8422273781902552	9147
8905	0.7533392698130009	9774
8906	0.8615916955017301	815
8908	0.2608695652173913	12
8910	0.8022199798183652	79188
892	0.8735632183908046	8774
8925	0.875866851595007	57542
8926	0.8962693357597816	112476
8927	0.9325699745547074	1759
8928	0.5806451612903226	9260
8933	0.8809523809523809	381
8936	0.922089825847846	490
8938	0.7514792899408284	100170841
8939	0.8124467178175618	4646
894	0.8665678280207562	23479
8941	0.9114583333333334	388610
8974	0.1388888888888889	1104
8976	0.8815506101938263	5515
89765	0.023255813953488372	4636
89790	0.4520547945205479	9935
8985	0.5254237288135594	92799
89853	0.7060185185185185	2065
8988	0.46264367816091956	201229
89890	0.8737233054781801	9522
89927	0.9178628389154705	9145
89932	0.3333333333333333	8659
8997	0.9042004421518055	107
900	0.7530864197530864	10672
90007	0.47761194029850745	7538
9001	0.2714285714285714	5831
90024	0.8359486447931527	516
90050	0.24074074074074073	254295
90113	0.3791469194312796	575
9021	0.3972602739726027	4860
9023	0.26666666666666666	1647
90249	0.8882618510158014	85300
90271	0.546583850931677	101929513
9028	0.8576271186440678	8525
90378	0.4708860759493671	64772
9039	0.8172727272727273	10959
90411	0.8270126413838988	51449
9043	0.7819687212511499	1739
9044	0.6851595006934813	100775107
9053	0.7789001122334456	117584
9056	0.6108108108108108	5724
9060	0.5829145728643216	9754
9061	0.7893772893772893	9295
9066	0.9032620922384702	1944
9069	0.5252263906856404	165215
9071	0.4863013698630137	7101
9079	0.9015356820234869	23518
9080	0.37735849056603776	7186
90834	0.5766871165644172	100616408
90861	0.6749226006191951	80176
90865	0.49166666666666664	4915
90952	0.6318681318681318	100527949
9097	0.8895833333333333	117143
90990	0.8392857142857143	5662
91	0.9100642398286938	605
9107	0.8930921052631579	961
9110	0.788787483702738	26057
91107	0.4140625	9322
91137	0.8239771646051379	659
9114	0.8984861976847729	6844
9118	0.8992346938775511	1428
9123	0.42	5265
9124	0.35294117647058826	100533107
9126	0.8228476821192053	80854
91298	0.7818329278183292	4189
91368	0.8507614213197969	27349
91369	0.6464646464646465	9448
9143	0.8960096735187424	9900
9144	0.608955223880597	11135
9145	0.8800978792822186	65985
91452	0.7564612326043738	204851
9147	0.8752959747434885	25831
9148	0.8097165991902834	100506454
91608	0.6259351620947631	3780
91612	0.8298407376362112	1182
9168	0.6744730679156908	126003
91683	0.8292682926829268	221424
91694	0.8022222222222222	8452
9173	0.037037037037037035	80271
91768	0.32653061224489793	93145
9185	0.9022222222222223	219749
91851	0.41898148148148145	1496
9188	0.7873376623376623	51100
91947	0.4186046511627907	144811
9196	0.18181818181818182	6324
91978	0.07692307692307693	51333
920	0.6691729323308271	4542
9201	0.9058473736372646	57628
9211	0.47330960854092524	23576
92140	0.8351836037574722	10600
9215	0.8499630450849963	9912
92154	0.5082508250825083	64855
9223	0.8338345864661654	10479
9229	0.8893023255813953	9530
92340	0.4630541871921182	2701
9235	0.09523809523809523	100505495
9236	0.8733766233766234	80204
9240	0.874079528718704	57037
9249	0.5737051792828686	6237
9253	0.8253119429590018	222950
9256	0.2839506172839506	10675
9260	0.5678391959798995	64975
9261	0.6	64855
92703	0.8881412952060556	127703
92737	0.8265524625267666	10971
92745	0.03333333333333333	340061
9276	0.8716337522441652	1955
92799	0.5125448028673835	10411
928	0.6689342403628118	94015
92815	0.45878136200716846	8565
929	0.5089285714285714	5265
9295	0.8444846292947559	9652
9297	0.12827225130890052	101930534
9298	0.5	9304
9303	0.021897810218978103	440093
9304	0.010135135135135136	3992
9308	0.9019607843137255	152789
9314	0.012875536480686695	57493
93145	0.22580645161290322	2139
9315	0.856425702811245	221336
9317	0.8629489603024575	2744
9318	0.807843137254902	10513
9322	0.43790849673202614	2014
933	0.6919831223628692	23149
9332	0.5161290322580645	6556
9337	0.7883435582822086	79188
93377	0.4583333333333333	57571
9338	0.8406451612903226	5861
93426	0.552901023890785	145553
9351	0.38524590163934425	5228
9355	0.38181818181818183	9071
9362	0.32903225806451614	644662
9363	0.48372093023255813	4099
93643	0.7435897435897436	64834
93664	0.8485207100591716	2743
9367	0.6428571428571429	847
9369	0.8931937172774869	57709
9375	0.8455522971652004	10236
9378	0.9184925503943909	100873989
9382	0.8873937677053825	221692
9399	0.9165829145728643	955
94	0.551219512195122	161198
94015	0.6374367622259697	51421
94023	0.3458333333333333	402778
9403	0.7956867196367764	27249
94032	0.7845601436265709	398
94059	0.6717557251908397	101927164
9406	0.7892561983471075	6733
94104	0.8243243243243243	55032
9412	0.8335798816568047	6120
94121	0.0547945205479452	5613
9413	0.36538461538461536	3958
94134	0.8246913580246914	57223
9414	0.6573576799140709	1495
9415	0.2727272727272727	51435
94162	0.25925925925925924	3623
94163	0.1388888888888889	55559
942	0.5786163522012578	54518
94274	0.5542168674698795	6035
9429	0.3684210526315789	947
9435	0.28451882845188287	9600
9444	0.7226606538895152	5962
9445	0.7907239819004525	10935
9448	0.6338028169014085	9846
9450	0.6917293233082706	951
9452	0.687211093990755	5142
9454	0.6176470588235294	5919
9459	0.7152073732718894	10979
9467	0.745839636913767	57142
9469	0.6335311572700296	23677
947	0.4666666666666667	2296
9472	0.796849087893864	9583
9473	0.3114754098360656	9123
9475	0.8462273161413563	23167
9478	0.8160919540229885	23416
9481	0.8495508982035929	10128
9488	0.2919334186939821	283677
9495	0.835005574136009	1607
9499	0.34591194968553457	22834
9500	0.8835403726708074	7419
951	0.5333333333333333	54209
9510	0.46321525885558584	5175
9516	0.6331877729257642	5376
9517	0.7125984251968503	23446
9520	0.7727272727272727	10291
9521	0.8396656534954408	196394
9522	0.8645928636779506	6990
9525	0.7618164967562558	7072
9528	0.6530249110320284	5111
9530	0.9162790697674419	56142
9531	0.39344262295081966	3337
9537	0.35172413793103446	114824
954	0.34782608695652173	440503
9547	0.15584415584415584	6509
955	0.8884339815762539	8120
9553	0.484375	51635
9568	0.912262156448203	23025
9577	0.8863275039745628	10873
9580	0.6461538461538462	3693
9581	0.92	56145
9583	0.8133433283358321	100329109
9584	0.814143245693563	23190
9590	0.6702390766694146	4045
960	0.0975609756097561	2318
9600	0.27598566308243727	102465436
9601	0.5465393794749404	64772
9607	0.422680412371134	6014
961	0.8635990139687757	60496
9611	0.8519968676585747	9779
9615	0.893542757417103	266812
9625	0.686411149825784	4340
963	0.6688741721854304	968
9636	0.4645669291338583	51042
9639	0.6253263707571801	23677
9643	0.8777322404371585	9823
9645	0.8818565400843882	9066
9646	0.817104149026249	10890
9652	0.8152866242038217	23122
9663	0.7928626842513576	6594
9666	0.8954143201930812	528
9671	0.8505434782608695	2847
9679	0.6426512968299711	80176
968	0.5864197530864198	3936
9685	0.8425018839487566	8239
9690	0.8102389078498293	11216
9693	0.8127623845507976	10564
9694	0.7346723044397463	6856
9699	0.717391304347826	55074
9705	0.6205962059620597	7368
9709	0.6483931947069943	6897
9710	0.7048503611971104	8826
9717	0.4116222760290557	1124
972	0.27543424317617865	6195
9722	0.9082167832167832	4978
9725	0.58679706601467	5376
9728	0.5900131406044679	10085
9729	0.8518518518518519	23548
9732	0.7098919368246052	4763
9737	0.9047186932849365	219749
9738	0.7001934235976789	5638
9743	0.8830917874396135	23362
9746	0.9009803921568628	25791
9751	0.8472668810289389	80164
9752	0.8945074106364429	5634
9754	0.5321100917431193	168537
9760	0.7768147345612134	54557
9762	0.8793706293706294	23623
9764	0.8903743315508021	84866
9765	0.48881239242685026	114882
9766	0.7050882658359294	1500
977	0.47244094488188976	684
9770	0.6837606837606838	23303
9771	0.70062893081761	57560
9774	0.8069345941686368	9412
9779	0.8498862774829417	8886
978	0.35526315789473684	79652
9780	0.6311881188118812	3913
9782	0.8083714846304775	5870
9783	0.8911368015414258	2583
9796	0.9445300462249615	6804
9804	0.8961702127659574	10059
9806	0.6592741935483871	7280
9821	0.677765843179377	324
9823	0.840025493945188	29978
9829	0.8197064989517819	23122
9839	0.32456140350877194	140609
9840	0.7660878447395302	101410534
9844	0.26495726495726496	203190
9846	0.4881516587677725	57698
9847	0.8841567291311755	9908
9848	0.7729257641921398	84466
9852	0.8719172633253779	66036
9856	0.8560171919770774	774
9865	0.4694835680751174	26084
9867	0.8717748240813136	51028
9868	0.8449197860962567	196394
9874	0.8805970149253731	3845
989	0.7618164967562558	2824
9890	0.8713646532438478	57496
9891	0.8423605497170574	6416
9892	0.895645028759244	534
9896	0.8706647398843931	729515
9897	0.8397291196388262	9779
9899	0.896358543417367	51761
9900	0.7509765625	51046
9908	0.801704105344694	996
9912	0.8144171779141104	64101
9924	0.5722543352601156	10404
9935	0.49056603773584906	1230
9936	0.676779463243874	10672
9951	0.5	101927850
9956	0.8024928092042186	65997
996	0.6298932384341637	11052
9961	0.5109489051094891	1192
9972	0.8438461538461538	51366
9975	0.3898305084745763	9988
9976	0.26373626373626374	8793
